"netflix_13320","imdb_60566","1"
"netflix_9388","imdb_60596","0.985"
"netflix_11238","imdb_60629","1"
"netflix_15439","imdb_60706","0.971428571"
"netflix_13564","imdb_60708","1"
"netflix_11480","imdb_60728","1"
"netflix_6318","imdb_60754","1"
"netflix_9854","imdb_60769","1"
"netflix_8316","imdb_60785","1"
"netflix_8276","imdb_60787","1"
"netflix_14038","imdb_60814","0.973770492"
"netflix_6913","imdb_60815","0.985"
"netflix_15076","imdb_60830","1"
"netflix_13318","imdb_60832","0.805128205"
"netflix_15342","imdb_60862","1"
"netflix_12463","imdb_60902","1"
"netflix_10090","imdb_60935","0.914285714"
"netflix_9994","imdb_60942","1"
"netflix_11740","imdb_60979","1"
"netflix_12624","imdb_60980","1"
"netflix_749","imdb_60986","0.925"
"netflix_12593","imdb_60991","1"
"netflix_14092","imdb_61002","0.9"
"netflix_15182","imdb_61027","1"
"netflix_10463","imdb_61049","1"
"netflix_13885","imdb_61050","1"
"netflix_13493","imdb_61077","1"
"netflix_13920","imdb_61080","0.925"
"netflix_11441","imdb_61099","0.978947368"
"netflix_14408","imdb_61130","1"
"netflix_9642","imdb_61145","0.925"
"netflix_6883","imdb_61172","1"
"netflix_5612","imdb_61177","0.723636364"
"netflix_11247","imdb_61196","0.925"
"netflix_14106","imdb_61214","0.925"
"netflix_13998","imdb_61232","1"
"netflix_15086","imdb_61261","0.925"
"netflix_13399","imdb_61289","0.925"
"netflix_14868","imdb_61301","0.925"
"netflix_8634","imdb_61306","1"
"netflix_6845","imdb_61315","0.835"
"netflix_12367","imdb_61321","0.985"
"netflix_13639","imdb_61385","1"
"netflix_14646","imdb_61399","1"
"netflix_2083","imdb_61401","0.97"
"netflix_15120","imdb_61407","0.966666667"
"netflix_10134","imdb_61411","0.773333333"
"netflix_11600","imdb_61417","1"
"netflix_6874","imdb_61440","1"
"netflix_11846","imdb_61469","1"
"netflix_13583","imdb_61517","1"
"netflix_13707","imdb_61541","1"
"netflix_11476","imdb_61552","1"
"netflix_1433","imdb_61554","1"
"netflix_11868","imdb_61601","1"
"netflix_4022","imdb_61620","0.925"
"netflix_1267","imdb_61670","0.925"
"netflix_10125","imdb_61692","0.985"
"netflix_12546","imdb_61728","0.925"
"netflix_10588","imdb_61793","1"
"netflix_14225","imdb_61798","1"
"netflix_13865","imdb_61868","0.811956522"
"netflix_14798","imdb_61880","1"
"netflix_11090","imdb_61888","1"
"netflix_9255","imdb_61896","1"
"netflix_14765","imdb_61899","1"
"netflix_10491","imdb_61905","0.97"
"netflix_1093","imdb_61928","1"
"netflix_4690","imdb_61931","1"
"netflix_4494","imdb_61939","1"
"netflix_9774","imdb_61950","1"
"netflix_9069","imdb_61958","0.91"
"netflix_13555","imdb_61990","1"
"netflix_13577","imdb_62001","0.91"
"netflix_14535","imdb_62004","0.925"
"netflix_9756","imdb_62068","0.8"
"netflix_8802","imdb_62076","1"
"netflix_9984","imdb_62087","1"
"netflix_14519","imdb_62090","1"
"netflix_12460","imdb_62095","0.913043478"
"netflix_8381","imdb_62119","0.925"
"netflix_5691","imdb_62136","0.957894737"
"netflix_8270","imdb_62137","0.985"
"netflix_4853","imdb_62138","0.985"
"netflix_5690","imdb_62152","0.966666667"
"netflix_13","imdb_62161","0.985"
"netflix_14539","imdb_62204","0.925"
"netflix_13867","imdb_62221","0.925"
"netflix_14516","imdb_62235","1"
"netflix_14518","imdb_62247","1"
"netflix_9996","imdb_62288","1"
"netflix_11545","imdb_62353","1"
"netflix_13727","imdb_62392","0.925"
"netflix_9986","imdb_62471","1"
"netflix_1295","imdb_62475","0.985"
"netflix_8317","imdb_62484","0.85"
"netflix_14470","imdb_62512","1"
"netflix_11768","imdb_62514","0.985"
"netflix_14062","imdb_62517","1"
"netflix_8156","imdb_62521","1"
"netflix_10880","imdb_62525","0.85"
"netflix_10815","imdb_62539","0.97"
"netflix_15419","imdb_62555","0.866666667"
"netflix_12577","imdb_62582","0.925"
"netflix_7174","imdb_62606","0.776851852"
"netflix_12007","imdb_62630","0.925"
"netflix_14419","imdb_62660","1"
"netflix_13746","imdb_62661","0.813636364"
"netflix_14175","imdb_62662","1"
"netflix_9147","imdb_62689","0.766666667"
"netflix_7097","imdb_62694","1"
"netflix_4813","imdb_62708","0.966666667"
"netflix_8197","imdb_62724","1"
"netflix_14292","imdb_62725","1"
"netflix_15167","imdb_62734","1"
"netflix_14661","imdb_62749","1"
"netflix_2540","imdb_62752","1"
"netflix_8328","imdb_62767","1"
"netflix_8332","imdb_62777","0.984"
"netflix_15353","imdb_62825","1"
"netflix_11588","imdb_62842","0.804255319"
"netflix_12023","imdb_62843","1"
"netflix_10360","imdb_62883","0.985"
"netflix_8611","imdb_62898","0.925"
"netflix_11573","imdb_62908","0.985"
"netflix_12233","imdb_62933","1"
"netflix_3681","imdb_63003","0.925"
"netflix_3476","imdb_63005","1"
"netflix_3403","imdb_63023","1"
"netflix_11828","imdb_63035","0.925"
"netflix_6669","imdb_63039","0.835"
"netflix_12434","imdb_63048","1"
"netflix_941","imdb_63056","0.985"
"netflix_13878","imdb_63073","1"
"netflix_14958","imdb_63106","1"
"netflix_8153","imdb_63117","1"
"netflix_9668","imdb_63119","0.818181818"
"netflix_858","imdb_63132","0.835"
"netflix_7329","imdb_63138","1"
"netflix_11773","imdb_63150","0.942857143"
"netflix_384","imdb_63153","1"
"netflix_11704","imdb_63155","0.925"
"netflix_9085","imdb_63171","0.925"
"netflix_14873","imdb_63173","1"
"netflix_13871","imdb_63186","1"
"netflix_13999","imdb_63192","0.925"
"netflix_4231","imdb_63198","1"
"netflix_515","imdb_63223","0.985"
"netflix_14411","imdb_63239","1"
"netflix_9248","imdb_63261","1"
"netflix_5862","imdb_63269","0.85"
"netflix_13754","imdb_63280","0.925"
"netflix_5919","imdb_63281","1"
"netflix_12263","imdb_63285","0.925"
"netflix_8719","imdb_63294","0.824"
"netflix_15198","imdb_63303","1"
"netflix_14359","imdb_63307","1"
"netflix_13810","imdb_63315","0.834090909"
"netflix_13600","imdb_63316","0.91"
"netflix_12388","imdb_63368","0.85"
"netflix_13560","imdb_63377","0.985"
"netflix_13822","imdb_63387","1"
"netflix_7129","imdb_63445","1"
"netflix_13660","imdb_63454","0.925"
"netflix_13419","imdb_63460","1"
"netflix_8295","imdb_63463","1"
"netflix_9689","imdb_63501","0.925"
"netflix_1769","imdb_63567","1"
"netflix_10856","imdb_63590","1"
"netflix_14036","imdb_63597","1"
"netflix_12597","imdb_63598","1"
"netflix_13349","imdb_63622","1"
"netflix_8241","imdb_63623","1"
"netflix_12568","imdb_63642","0.833275862"
"netflix_1271","imdb_63661","0.85"
"netflix_14013","imdb_63671","0.985"
"netflix_13619","imdb_63699","0.94"
"netflix_15196","imdb_63713","0.8125"
"netflix_5032","imdb_63763","1"
"netflix_14988","imdb_63771","1"
"netflix_8831","imdb_63841","1"
"netflix_6873","imdb_63894","1"
"netflix_11880","imdb_63918","1"
"netflix_10178","imdb_63947","0.785"
"netflix_13383","imdb_63958","0.816216216"
"netflix_751","imdb_63974","0.96"
"netflix_12006","imdb_63980","0.985"
"netflix_14262","imdb_63991","0.985"
"netflix_14308","imdb_64020","1"
"netflix_14828","imdb_64067","0.925"
"netflix_15114","imdb_64073","1"
"netflix_7136","imdb_64080","1"
"netflix_10383","imdb_64106","0.925"
"netflix_6071","imdb_64111","1"
"netflix_10605","imdb_64118","1"
"netflix_1953","imdb_64145","0.985"
"netflix_9292","imdb_64148","1"
"netflix_7254","imdb_64164","0.96"
"netflix_1087","imdb_64185","1"
"netflix_12019","imdb_64189","1"
"netflix_665","imdb_64195","0.985"
"netflix_6005","imdb_64232","0.925"
"netflix_14080","imdb_64249","0.958333333"
"netflix_8267","imdb_64278","0.981818182"
"netflix_14714","imdb_64290","1"
"netflix_1881","imdb_64296","0.745"
"netflix_11328","imdb_64309","0.985"
"netflix_13569","imdb_64314","1"
"netflix_8312","imdb_64335","1"
"netflix_9726","imdb_64337","1"
"netflix_13649","imdb_64362","1"
"netflix_12381","imdb_64396","1"
"netflix_9268","imdb_64434","1"
"netflix_15421","imdb_64441","0.987878788"
"netflix_9379","imdb_64445","1"
"netflix_11359","imdb_64470","0.925"
"netflix_13568","imdb_64481","1"
"netflix_12345","imdb_64485","0.867857143"
"netflix_6651","imdb_64486","1"
"netflix_8301","imdb_64489","0.85"
"netflix_9537","imdb_64497","0.975"
"netflix_13807","imdb_64501","1"
"netflix_12341","imdb_64512","0.946666667"
"netflix_11025","imdb_64528","0.925"
"netflix_14014","imdb_64541","1"
"netflix_11048","imdb_64553","0.925"
"netflix_12394","imdb_64578","1"
"netflix_12326","imdb_64598","1"
"netflix_10583","imdb_64615","1"
"netflix_6324","imdb_64620","1"
"netflix_10289","imdb_64628","1"
"netflix_10184","imdb_64641","1"
"netflix_13532","imdb_64643","0.821052632"
"netflix_411","imdb_64647","1"
"netflix_13950","imdb_64657","0.925"
"netflix_10373","imdb_64721","1"
"netflix_12569","imdb_64727","0.743333333"
"netflix_11483","imdb_64762","1"
"netflix_11403","imdb_64784","1"
"netflix_13390","imdb_64801","1"
"netflix_4812","imdb_64810","0.933333333"
"netflix_9007","imdb_64823","0.925"
"netflix_3625","imdb_64835","0.866666667"
"netflix_11305","imdb_64849","0.925"
"netflix_11084","imdb_64859","0.925"
"netflix_9611","imdb_64872","1"
"netflix_1052","imdb_64877","0.985"
"netflix_9011","imdb_64935","0.835"
"netflix_10417","imdb_65024","1"
"netflix_12475","imdb_65028","1"
"netflix_9792","imdb_65045","1"
"netflix_11992","imdb_65050","0.925"
"netflix_13988","imdb_65051","1"
"netflix_13748","imdb_65052","1"
"netflix_10291","imdb_65061","1"
"netflix_3593","imdb_65090","1"
"netflix_11693","imdb_65104","0.925"
"netflix_12307","imdb_65166","0.925"
"netflix_6644","imdb_65194","1"
"netflix_9875","imdb_65200","1"
"netflix_10340","imdb_65203","1"
"netflix_13579","imdb_65208","1"
"netflix_10759","imdb_65226","0.927272727"
"netflix_13817","imdb_65288","1"
"netflix_915","imdb_65291","1"
"netflix_14172","imdb_65304","0.985"
"netflix_4274","imdb_65324","1"
"netflix_245","imdb_65331","0.955"
"netflix_5010","imdb_65332","0.985"
"netflix_4087","imdb_65344","1"
"netflix_11576","imdb_65347","0.723809524"
"netflix_13812","imdb_65381","0.896428571"
"netflix_4473","imdb_65402","0.933333333"
"netflix_12021","imdb_65405","1"
"netflix_4499","imdb_65406","0.973333333"
"netflix_13393","imdb_65407","1"
"netflix_14851","imdb_65411","1"
"netflix_12072","imdb_65423","0.903181818"
"netflix_6895","imdb_65445","1"
"netflix_933","imdb_65477","1"
"netflix_5014","imdb_65495","0.985"
"netflix_12539","imdb_65516","1"
"netflix_13580","imdb_65559","0.85"
"netflix_15164","imdb_65563","1"
"netflix_13636","imdb_65567","0.973333333"
"netflix_12439","imdb_65607","1"
"netflix_939","imdb_65610","0.91"
"netflix_8754","imdb_65646","0.795348837"
"netflix_6447","imdb_65672","1"
"netflix_614","imdb_65684","0.985"
"netflix_11246","imdb_65690","1"
"netflix_13601","imdb_65697","0.925"
"netflix_10177","imdb_65708","0.97"
"netflix_13595","imdb_65709","1"
"netflix_474","imdb_65716","0.8"
"netflix_7037","imdb_65751","1"
"netflix_1132","imdb_65763","0.927272727"
"netflix_9958","imdb_65777","1"
"netflix_10376","imdb_65817","0.925"
"netflix_10668","imdb_65823","0.925"
"netflix_6894","imdb_65829","0.985"
"netflix_11893","imdb_65850","0.762837838"
"netflix_5741","imdb_65865","0.97"
"netflix_11096","imdb_65874","1"
"netflix_11398","imdb_65876","1"
"netflix_9940","imdb_65879","1"
"netflix_7161","imdb_65894","1"
"netflix_7640","imdb_65896","1"
"netflix_312","imdb_65900","0.925"
"netflix_11653","imdb_65910","1"
"netflix_4672","imdb_65917","1"
"netflix_12317","imdb_65929","0.965952381"
"netflix_13566","imdb_65930","1"
"netflix_13912","imdb_65966","0.810526316"
"netflix_4370","imdb_65986","1"
"netflix_9239","imdb_65997","1"
"netflix_10753","imdb_66000","1"
"netflix_10758","imdb_66003","1"
"netflix_3119","imdb_66004","0.985"
"netflix_6068","imdb_66016","0.985"
"netflix_11988","imdb_66030","0.94"
"netflix_1717","imdb_66034","0.8"
"netflix_11391","imdb_66053","1"
"netflix_13385","imdb_66055","1"
"netflix_13874","imdb_66076","1"
"netflix_14143","imdb_66078","0.703703704"
"netflix_13621","imdb_66080","1"
"netflix_12155","imdb_66149","1"
"netflix_11980","imdb_6618","0.925"
"netflix_13826","imdb_66204","1"
"netflix_8739","imdb_66221","0.925"
"netflix_5641","imdb_66227","0.985"
"netflix_13680","imdb_66270","0.85"
"netflix_6880","imdb_66272","0.952"
"netflix_11375","imdb_66293","1"
"netflix_11571","imdb_66335","0.8"
"netflix_6457","imdb_66341","0.985"
"netflix_13608","imdb_66379","0.88"
"netflix_3211","imdb_66385","1"
"netflix_8249","imdb_66395","1"
"netflix_13503","imdb_66426","1"
"netflix_4191","imdb_66432","0.973333333"
"netflix_10045","imdb_66437","1"
"netflix_5869","imdb_66448","0.85"
"netflix_12373","imdb_66462","0.804069767"
"netflix_10697","imdb_66464","0.925"
"netflix_912","imdb_66469","1"
"netflix_9775","imdb_66496","0.813636364"
"netflix_12364","imdb_66498","0.925"
"netflix_13586","imdb_66502","1"
"netflix_6893","imdb_66507","1"
"netflix_11814","imdb_66512","0.701111111"
"netflix_2072","imdb_66515","1"
"netflix_9992","imdb_66518","1"
"netflix_15084","imdb_66520","0.925"
"netflix_13842","imdb_66527","0.925"
"netflix_13797","imdb_66582","1"
"netflix_13643","imdb_66589","0.97"
"netflix_13923","imdb_66611","0.925"
"netflix_11370","imdb_66630","0.985"
"netflix_8350","imdb_66632","1"
"netflix_10379","imdb_66642","0.85"
"netflix_1421","imdb_66648","1"
"netflix_10022","imdb_66677","1"
"netflix_10772","imdb_66690","0.925"
"netflix_13571","imdb_66695","1"
"netflix_4386","imdb_66696","1"
"netflix_13964","imdb_66700","0.927272727"
"netflix_13340","imdb_66717","1"
"netflix_82","imdb_66735","0.985"
"netflix_8233","imdb_66770","1"
"netflix_460","imdb_66779","1"
"netflix_13997","imdb_66794","0.813333333"
"netflix_15382","imdb_66802","1"
"netflix_13986","imdb_66817","0.918181818"
"netflix_14826","imdb_66837","1"
"netflix_11126","imdb_66840","1"
"netflix_11338","imdb_66843","0.835294118"
"netflix_11475","imdb_66894","1"
"netflix_13594","imdb_66913","1"
"netflix_14327","imdb_66928","1"
"netflix_6119","imdb_66937","1"
"netflix_11586","imdb_66944","0.94"
"netflix_756","imdb_66956","0.985"
"netflix_11581","imdb_66967","0.97"
"netflix_3500","imdb_66978","1"
"netflix_12211","imdb_66987","0.925"
"netflix_11711","imdb_67001","1"
"netflix_10057","imdb_67007","0.925"
"netflix_6040","imdb_67009","1"
"netflix_9298","imdb_67014","1"
"netflix_11004","imdb_67026","0.925"
"netflix_12400","imdb_67033","1"
"netflix_11197","imdb_67055","0.925"
"netflix_11023","imdb_67061","1"
"netflix_13755","imdb_67086","1"
"netflix_10467","imdb_67100","0.925"
"netflix_11143","imdb_67102","0.85"
"netflix_6879","imdb_67124","1"
"netflix_10239","imdb_67128","1"
"netflix_11904","imdb_67136","1"
"netflix_5569","imdb_67163","0.914285714"
"netflix_6884","imdb_67169","1"
"netflix_11308","imdb_67170","0.925"
"netflix_9103","imdb_67222","1"
"netflix_6922","imdb_67229","1"
"netflix_4327","imdb_67232","0.925"
"netflix_3187","imdb_67236","1"
"netflix_9957","imdb_67253","1"
"netflix_12258","imdb_67265","0.925"
"netflix_15248","imdb_67271","0.925"
"netflix_12010","imdb_67282","1"
"netflix_15445","imdb_67315","0.890909091"
"netflix_5521","imdb_67322","0.985"
"netflix_9865","imdb_67333","0.763297872"
"netflix_10882","imdb_67342","1"
"netflix_10060","imdb_67360","0.91"
"netflix_12246","imdb_67362","1"
"netflix_11860","imdb_67377","0.985"
"netflix_13996","imdb_67384","1"
"netflix_9495","imdb_67414","0.91"
"netflix_10613","imdb_67444","1"
"netflix_13641","imdb_67445","1"
"netflix_11692","imdb_67452","0.933333333"
"netflix_11275","imdb_67454","0.8"
"netflix_1486","imdb_67486","0.985"
"netflix_11727","imdb_67490","1"
"netflix_11321","imdb_67496","1"
"netflix_13372","imdb_67506","1"
"netflix_9737","imdb_67531","0.925"
"netflix_14164","imdb_67538","1"
"netflix_11654","imdb_67539","1"
"netflix_10925","imdb_67542","0.925"
"netflix_13814","imdb_67547","1"
"netflix_3554","imdb_67577","1"
"netflix_11387","imdb_67603","1"
"netflix_11911","imdb_67620","1"
"netflix_10899","imdb_67630","1"
"netflix_5015","imdb_67634","1"
"netflix_10656","imdb_67652","0.925"
"netflix_2155","imdb_67667","1"
"netflix_4194","imdb_67674","0.925"
"netflix_5135","imdb_67702","1"
"netflix_9983","imdb_67725","1"
"netflix_9686","imdb_67731","1"
"netflix_7189","imdb_67734","1"
"netflix_5701","imdb_67749","1"
"netflix_8953","imdb_67762","1"
"netflix_1275","imdb_67780","1"
"netflix_13556","imdb_67788","0.865"
"netflix_9929","imdb_67789","1"
"netflix_4784","imdb_67805","1"
"netflix_6069","imdb_67807","0.860869565"
"netflix_9234","imdb_67851","0.85"
"netflix_13925","imdb_67873","1"
"netflix_2035","imdb_67883","1"
"netflix_8372","imdb_67931","1"
"netflix_10172","imdb_67932","1"
"netflix_10675","imdb_67936","1"
"netflix_6295","imdb_67965","1"
"netflix_6059","imdb_67968","0.985"
"netflix_1162","imdb_67969","0.985"
"netflix_7327","imdb_67979","0.925"
"netflix_10192","imdb_68001","1"
"netflix_10886","imdb_68012","0.835"
"netflix_11834","imdb_68023","1"
"netflix_10964","imdb_68049","0.905"
"netflix_10934","imdb_68061","0.85"
"netflix_11415","imdb_68067","1"
"netflix_1791","imdb_68073","1"
"netflix_11628","imdb_68110","0.973333333"
"netflix_10368","imdb_68154","1"
"netflix_3344","imdb_68156","0.925"
"netflix_5666","imdb_68162","1"
"netflix_10949","imdb_68165","0.91"
"netflix_1685","imdb_68168","0.925"
"netflix_10752","imdb_68218","0.866666667"
"netflix_11536","imdb_68226","1"
"netflix_4937","imdb_68247","1"
"netflix_10208","imdb_68259","0.976470588"
"netflix_8899","imdb_68321","1"
"netflix_12018","imdb_68324","1"
"netflix_6862","imdb_68331","0.985"
"netflix_11284","imdb_68334","1"
"netflix_12188","imdb_68358","0.925"
"netflix_13673","imdb_68390","1"
"netflix_11265","imdb_68415","1"
"netflix_12561","imdb_68431","1"
"netflix_11132","imdb_68435","0.97"
"netflix_1822","imdb_68437","0.925"
"netflix_5480","imdb_68444","1"
"netflix_10176","imdb_68448","1"
"netflix_11955","imdb_68450","0.925"
"netflix_11189","imdb_68465","0.925"
"netflix_6503","imdb_68505","1"
"netflix_10323","imdb_68541","1"
"netflix_14022","imdb_68547","1"
"netflix_11563","imdb_68554","0.85"
"netflix_6991","imdb_68565","0.976470588"
"netflix_11865","imdb_68581","0.97"
"netflix_801","imdb_68590","0.985"
"netflix_5645","imdb_68591","0.925"
"netflix_10719","imdb_68592","0.975"
"netflix_7286","imdb_68610","1"
"netflix_6308","imdb_68614","0.985"
"netflix_12378","imdb_68648","0.925"
"netflix_11248","imdb_68650","0.91"
"netflix_13815","imdb_68665","1"
"netflix_5053","imdb_68674","0.97"
"netflix_9991","imdb_68693","1"
"netflix_9797","imdb_68699","0.985"
"netflix_11819","imdb_68716","0.867857143"
"netflix_6440","imdb_68719","0.97"
"netflix_11634","imdb_68725","0.985"
"netflix_4288","imdb_68730","1"
"netflix_11567","imdb_68735","0.925"
"netflix_3594","imdb_68740","1"
"netflix_6132","imdb_68750","1"
"netflix_9333","imdb_68768","0.91"
"netflix_14441","imdb_68804","1"
"netflix_10374","imdb_68851","1"
"netflix_288","imdb_68861","1"
"netflix_8536","imdb_68882","1"
"netflix_9955","imdb_68883","1"
"netflix_10722","imdb_68901","1"
"netflix_1508","imdb_68910","1"
"netflix_13449","imdb_68921","1"
"netflix_13442","imdb_68922","1"
"netflix_11362","imdb_68930","1"
"netflix_8839","imdb_68931","1"
"netflix_11276","imdb_68934","0.97"
"netflix_3915","imdb_68938","1"
"netflix_12249","imdb_68964","0.925"
"netflix_11460","imdb_68967","1"
"netflix_11262","imdb_68978","1"
"netflix_13576","imdb_68982","0.986206897"
"netflix_13808","imdb_69005","1"
"netflix_9970","imdb_69019","1"
"netflix_1422","imdb_69036","0.985"
"netflix_1798","imdb_69044","0.985"
"netflix_11934","imdb_69049","1"
"netflix_11349","imdb_69053","0.985185185"
"netflix_11884","imdb_69054","1"
"netflix_10117","imdb_69100","0.828571429"
"netflix_11945","imdb_69103","0.895"
"netflix_3600","imdb_69124","1"
"netflix_11180","imdb_69130","0.832608696"
"netflix_8857","imdb_69159","1"
"netflix_9548","imdb_69167","1"
"netflix_11229","imdb_69170","0.985"
"netflix_11428","imdb_69176","0.883333333"
"netflix_1429","imdb_69178","1"
"netflix_11289","imdb_69212","0.952941176"
"netflix_6717","imdb_69238","1"
"netflix_9999","imdb_69245","1"
"netflix_12012","imdb_69248","0.782142857"
"netflix_6950","imdb_69258","1"
"netflix_12184","imdb_69270","1"
"netflix_5636","imdb_69289","1"
"netflix_11964","imdb_69297","0.925"
"netflix_1708","imdb_69299","0.985"
"netflix_15144","imdb_69305","1"
"netflix_10400","imdb_69312","0.94"
"netflix_5921","imdb_69326","0.985"
"netflix_6162","imdb_69329","1"
"netflix_10411","imdb_69334","1"
"netflix_417","imdb_69352","1"
"netflix_12301","imdb_69361","1"
"netflix_13438","imdb_69368","0.985"
"netflix_9527","imdb_69380","0.91"
"netflix_11051","imdb_69387","0.97"
"netflix_10202","imdb_69403","0.885714286"
"netflix_1232","imdb_69421","0.755"
"netflix_12296","imdb_69434","1"
"netflix_10067","imdb_69442","1"
"netflix_11825","imdb_69461","1"
"netflix_6130","imdb_69465","1"
"netflix_9237","imdb_69483","1"
"netflix_8419","imdb_69490","1"
"netflix_10673","imdb_69494","1"
"netflix_4215","imdb_69499","0.971428571"
"netflix_11413","imdb_69580","1"
"netflix_8331","imdb_69596","1"
"netflix_9267","imdb_69600","1"
"netflix_7132","imdb_69619","1"
"netflix_11781","imdb_69620","1"
"netflix_9634","imdb_69624","0.9"
"netflix_8689","imdb_69628","0.925"
"netflix_11489","imdb_69635","0.895"
"netflix_4445","imdb_69654","0.818181818"
"netflix_8711","imdb_69666","1"
"netflix_10261","imdb_69683","0.985"
"netflix_5845","imdb_69693","0.95"
"netflix_14825","imdb_69697","0.985"
"netflix_11076","imdb_69701","0.880555556"
"netflix_9061","imdb_69725","1"
"netflix_5927","imdb_69727","1"
"netflix_11502","imdb_69735","1"
"netflix_12312","imdb_69775","0.985"
"netflix_11770","imdb_69792","0.925"
"netflix_11303","imdb_69823","1"
"netflix_5988","imdb_69824","0.955"
"netflix_8851","imdb_69849","0.85"
"netflix_10240","imdb_69873","1"
"netflix_3734","imdb_69876","1"
"netflix_11916","imdb_69906","1"
"netflix_7249","imdb_69917","0.842857143"
"netflix_11139","imdb_69939","0.91"
"netflix_10661","imdb_69951","0.85"
"netflix_6080","imdb_69958","0.985"
"netflix_9559","imdb_69961","0.925"
"netflix_8455","imdb_69971","0.955"
"netflix_9602","imdb_69977","1"
"netflix_196","imdb_69987","1"
"netflix_10294","imdb_69993","0.827027027"
"netflix_9351","imdb_69997","1"
"netflix_10356","imdb_69998","0.925"
"netflix_5143","imdb_70010","0.858064516"
"netflix_10830","imdb_70064","0.971428571"
"netflix_10495","imdb_70081","1"
"netflix_415","imdb_70084","0.885714286"
"netflix_1641","imdb_70098","1"
"netflix_9211","imdb_70106","1"
"netflix_10881","imdb_70114","0.85"
"netflix_11503","imdb_70151","1"
"netflix_10551","imdb_70157","0.925"
"netflix_10398","imdb_70166","1"
"netflix_10576","imdb_70167","1"
"netflix_12303","imdb_70175","1"
"netflix_11067","imdb_70185","0.925"
"netflix_1879","imdb_70195","1"
"netflix_10082","imdb_70196","0.91"
"netflix_12334","imdb_70202","1"
"netflix_11324","imdb_70216","1"
"netflix_9186","imdb_70225","1"
"netflix_10056","imdb_70292","1"
"netflix_6111","imdb_70305","0.985"
"netflix_9331","imdb_70308","1"
"netflix_14907","imdb_70309","1"
"netflix_8315","imdb_70321","0.985"
"netflix_11685","imdb_70322","1"
"netflix_15452","imdb_70329","1"
"netflix_5942","imdb_70332","0.955555556"
"netflix_15064","imdb_70340","1"
"netflix_13447","imdb_70343","1"
"netflix_8161","imdb_70346","0.701111111"
"netflix_5016","imdb_70398","1"
"netflix_5931","imdb_70401","1"
"netflix_9429","imdb_70423","0.985"
"netflix_6844","imdb_70438","0.916904762"
"netflix_11912","imdb_70442","0.925"
"netflix_8224","imdb_70446","0.985"
"netflix_3540","imdb_70467","0.91"
"netflix_11342","imdb_70470","1"
"netflix_15005","imdb_70472","0.988888889"
"netflix_4377","imdb_70477","0.985"
"netflix_12187","imdb_70480","1"
"netflix_6940","imdb_70482","0.835"
"netflix_4316","imdb_70490","0.94"
"netflix_9459","imdb_70494","0.985"
"netflix_6938","imdb_70500","0.82"
"netflix_10357","imdb_70504","1"
"netflix_9240","imdb_70510","1"
"netflix_1212","imdb_70514","0.97"
"netflix_5764","imdb_70523","1"
"netflix_8861","imdb_70538","1"
"netflix_9806","imdb_70547","1"
"netflix_41","imdb_70548","0.925"
"netflix_2024","imdb_70557","1"
"netflix_1654","imdb_70559","0.85"
"netflix_11714","imdb_70569","0.925"
"netflix_5301","imdb_70574","1"
"netflix_464","imdb_70576","0.985"
"netflix_11854","imdb_70584","0.985"
"netflix_1436","imdb_70596","1"
"netflix_4843","imdb_70613","1"
"netflix_11752","imdb_70638","0.973333333"
"netflix_10381","imdb_70640","0.925"
"netflix_9656","imdb_70642","0.747368421"
"netflix_9327","imdb_70651","0.925"
"netflix_4600","imdb_70661","0.925"
"netflix_6775","imdb_70687","0.985"
"netflix_10597","imdb_70724","1"
"netflix_11351","imdb_70749","1"
"netflix_8787","imdb_70753","1"
"netflix_10885","imdb_70761","0.92"
"netflix_13725","imdb_70770","0.925"
"netflix_12203","imdb_70775","1"
"netflix_1491","imdb_70778","1"
"netflix_1401","imdb_70791","0.82"
"netflix_10365","imdb_70808","0.85"
"netflix_9593","imdb_70832","0.806896552"
"netflix_8318","imdb_70854","1"
"netflix_11330","imdb_70884","1"
"netflix_10143","imdb_70895","0.91"
"netflix_10792","imdb_70903","0.985"
"netflix_9993","imdb_70910","1"
"netflix_8330","imdb_70915","1"
"netflix_448","imdb_70918","1"
"netflix_259","imdb_70973","0.723076923"
"netflix_10275","imdb_70993","0.952941176"
"netflix_2168","imdb_71002","1"
"netflix_8157","imdb_71008","1"
"netflix_9715","imdb_71018","0.811764706"
"netflix_11396","imdb_71040","1"
"netflix_8264","imdb_71051","0.895"
"netflix_12046","imdb_71064","0.733333333"
"netflix_9903","imdb_71093","1"
"netflix_6412","imdb_71103","0.929411765"
"netflix_10582","imdb_71106","0.85"
"netflix_9511","imdb_71110","0.91"
"netflix_4603","imdb_71113","1"
"netflix_12384","imdb_71146","1"
"netflix_10126","imdb_71147","1"
"netflix_5433","imdb_71165","0.955"
"netflix_2265","imdb_71170","0.925"
"netflix_4287","imdb_71173","0.985"
"netflix_9862","imdb_71254","0.97"
"netflix_6936","imdb_71285","0.97"
"netflix_7144","imdb_71299","0.925"
"netflix_8609","imdb_71301","1"
"netflix_11195","imdb_71309","1"
"netflix_11125","imdb_71323","1"
"netflix_6645","imdb_71338","0.985"
"netflix_7156","imdb_71347","1"
"netflix_6128","imdb_71349","1"
"netflix_8681","imdb_71354","0.911111111"
"netflix_9644","imdb_71358","1"
"netflix_10592","imdb_71372","1"
"netflix_12362","imdb_71375","0.925"
